time_readable,heart_rate_value
"2018-12-05 02:30:35",63
"2018-12-05 02:30:45",64
"2018-12-05 02:30:55",63
"2018-12-05 02:31:10",63
"2018-12-05 02:31:20",63
"2018-12-05 02:31:25",63
"2018-12-05 02:31:30",62
"2018-12-05 02:31:40",62
"2018-12-05 02:31:45",62
"2018-12-05 02:31:55",62
"2018-12-05 02:32:02",62
"2018-12-05 02:32:12",63
"2018-12-05 02:32:22",63
"2018-12-05 02:32:27",63
"2018-12-05 02:32:32",63
"2018-12-05 02:32:37",62
"2018-12-05 02:32:42",62
"2018-12-05 02:32:52",62
"2018-12-05 02:32:57",62
"2018-12-05 02:33:02",62
"2018-12-05 02:33:12",63
"2018-12-05 02:33:22",64
"2018-12-05 02:33:27",63
"2018-12-05 02:33:32",63
"2018-12-05 02:33:42",62
"2018-12-05 02:33:52",62
"2018-12-05 02:34:07",62
"2018-12-05 02:34:12",62
"2018-12-05 02:34:17",62
"2018-12-05 02:34:32",62
"2018-12-05 02:34:37",62
"2018-12-05 02:34:47",64
"2018-12-05 02:34:52",64
"2018-12-05 02:34:57",65
"2018-12-05 02:35:02",65
"2018-12-05 02:35:07",64
"2018-12-05 02:35:17",63
"2018-12-05 02:35:24",63
"2018-12-05 02:35:39",63
"2018-12-05 02:35:49",77
"2018-12-05 02:35:54",78
"2018-12-05 02:35:59",83
"2018-12-05 02:36:14",83
"2018-12-05 02:36:24",81
"2018-12-05 02:36:34",80
"2018-12-05 02:36:44",78
"2018-12-05 02:36:49",74
"2018-12-05 02:36:54",72
"2018-12-05 02:36:59",67
"2018-12-05 02:37:04",65
"2018-12-05 02:37:09",64
"2018-12-05 02:37:14",63
"2018-12-05 02:37:19",62
"2018-12-05 02:37:24",59
"2018-12-05 02:37:29",58
"2018-12-05 02:37:39",58
"2018-12-05 02:37:44",58
"2018-12-05 02:37:54",58
"2018-12-05 02:38:04",57
"2018-12-05 02:38:14",57
"2018-12-05 02:38:19",57
"2018-12-05 02:38:24",57
"2018-12-05 02:38:34",58
"2018-12-05 02:38:41",57
"2018-12-05 02:38:46",57
"2018-12-05 02:38:51",57
"2018-12-05 02:39:06",57
"2018-12-05 02:39:11",58
"2018-12-05 02:39:16",57
"2018-12-05 02:39:21",58
"2018-12-05 02:39:36",58
"2018-12-05 02:39:46",57
"2018-12-05 02:39:51",57
"2018-12-05 02:39:56",58
"2018-12-05 02:40:01",58
"2018-12-05 02:40:11",58
"2018-12-05 02:40:26",58
"2018-12-05 02:40:41",59
"2018-12-05 02:40:46",58
"2018-12-05 02:40:56",58
"2018-12-05 02:41:01",58
"2018-12-05 02:41:11",58
"2018-12-05 02:41:16",59
"2018-12-05 02:41:21",59
"2018-12-05 02:41:36",58
"2018-12-05 02:41:46",58
"2018-12-05 02:41:51",58
"2018-12-05 02:42:06",58
"2018-12-05 02:42:11",57
"2018-12-05 02:42:16",58
"2018-12-05 02:42:23",58
"2018-12-05 02:42:33",58
"2018-12-05 02:42:38",59
"2018-12-05 02:42:48",59
"2018-12-05 02:42:53",59
"2018-12-05 02:43:08",59
"2018-12-05 02:43:13",59
"2018-12-05 02:43:28",59
"2018-12-05 02:43:38",59
"2018-12-05 02:43:43",58
"2018-12-05 02:43:58",57
"2018-12-05 02:44:13",58
"2018-12-05 02:44:18",59
"2018-12-05 02:44:23",59
"2018-12-05 02:44:33",58
"2018-12-05 02:44:38",57
"2018-12-05 02:44:48",58
"2018-12-05 02:44:58",57
"2018-12-05 02:45:08",58
"2018-12-05 02:45:18",59
"2018-12-05 02:45:33",59
"2018-12-05 02:45:43",58
"2018-12-05 02:45:48",58
"2018-12-05 02:46:03",59
"2018-12-05 02:46:08",59
"2018-12-05 02:46:23",59
"2018-12-05 02:46:28",59
"2018-12-05 02:46:35",59
"2018-12-05 02:46:45",61
"2018-12-05 02:46:55",60
"2018-12-05 02:47:10",59
"2018-12-05 02:47:15",60
"2018-12-05 02:47:20",60
"2018-12-05 02:47:25",59
"2018-12-05 02:47:40",59
"2018-12-05 02:47:45",59
"2018-12-05 02:48:00",59
"2018-12-05 02:48:05",59
"2018-12-05 02:48:15",59
"2018-12-05 02:48:20",61
"2018-12-05 02:48:25",64
"2018-12-05 02:48:30",63
"2018-12-05 02:48:35",62
"2018-12-05 02:48:45",61
"2018-12-05 02:49:00",60
"2018-12-05 02:49:10",60
"2018-12-05 02:49:15",59
"2018-12-05 02:49:20",59
"2018-12-05 02:49:25",58
"2018-12-05 02:49:40",57
"2018-12-05 02:49:55",57
"2018-12-05 02:50:00",58
"2018-12-05 02:50:05",57
"2018-12-05 02:50:10",56
"2018-12-05 02:50:17",57
"2018-12-05 02:50:32",57
"2018-12-05 02:50:37",57
"2018-12-05 02:50:42",58
"2018-12-05 02:50:47",57
"2018-12-05 02:50:57",56
"2018-12-05 02:51:12",55
"2018-12-05 02:51:27",58
"2018-12-05 02:51:32",60
"2018-12-05 02:51:42",61
"2018-12-05 02:51:52",62
"2018-12-05 02:52:07",61
"2018-12-05 02:52:22",60
"2018-12-05 02:52:27",61
"2018-12-05 02:52:32",64
"2018-12-05 02:52:37",65
"2018-12-05 02:52:42",66
"2018-12-05 02:52:52",67
"2018-12-05 02:53:07",65
"2018-12-05 02:53:12",64
"2018-12-05 02:53:17",65
"2018-12-05 02:53:27",66
"2018-12-05 02:53:37",67
"2018-12-05 02:53:52",66
"2018-12-05 02:53:57",64
"2018-12-05 02:54:02",63
"2018-12-05 02:54:07",64
"2018-12-05 02:54:14",64
"2018-12-05 02:54:19",65
"2018-12-05 02:54:24",66
"2018-12-05 02:54:29",67
"2018-12-05 02:54:39",70
"2018-12-05 02:54:44",72
"2018-12-05 02:54:49",73
"2018-12-05 02:54:54",72
"2018-12-05 02:54:59",76
"2018-12-05 02:55:14",75
"2018-12-05 02:55:19",74
"2018-12-05 02:55:24",72
"2018-12-05 02:55:29",71
"2018-12-05 02:55:39",72
"2018-12-05 02:55:44",70
"2018-12-05 02:55:49",68
"2018-12-05 02:55:59",70
"2018-12-05 02:56:04",71
"2018-12-05 02:56:19",69
"2018-12-05 02:56:34",68
"2018-12-05 02:56:44",69
"2018-12-05 02:56:49",70
"2018-12-05 02:56:54",68
"2018-12-05 02:56:59",65
"2018-12-05 02:57:04",65
"2018-12-05 02:57:09",65
"2018-12-05 02:57:14",66
"2018-12-05 02:57:21",67
"2018-12-05 02:57:36",66
"2018-12-05 02:57:41",67
"2018-12-05 02:57:56",67
"2018-12-05 02:58:01",67
"2018-12-05 02:58:06",67
"2018-12-05 02:58:21",67
"2018-12-05 02:58:26",65
"2018-12-05 02:58:31",66
"2018-12-05 02:58:46",66
"2018-12-05 02:59:01",66
"2018-12-05 02:59:06",70
"2018-12-05 02:59:11",74
"2018-12-05 02:59:16",70
"2018-12-05 02:59:21",67
"2018-12-05 02:59:26",65
"2018-12-05 02:59:31",66
"2018-12-05 02:59:36",69
"2018-12-05 02:59:41",71
"2018-12-05 02:59:46",72
"2018-12-05 03:00:01",71
"2018-12-05 03:00:06",72
"2018-12-05 03:00:21",73
"2018-12-05 03:00:26",72
"2018-12-05 03:00:36",73
"2018-12-05 03:00:41",72
"2018-12-05 03:00:56",72
"2018-12-05 03:00:58",72
"2018-12-05 03:01:03",71
"2018-12-05 03:01:08",69
"2018-12-05 03:01:18",68
"2018-12-05 03:01:33",69
"2018-12-05 03:01:38",71
"2018-12-05 03:01:48",72
"2018-12-05 03:01:53",71
"2018-12-05 03:01:58",72
"2018-12-05 03:02:03",73
"2018-12-05 03:02:08",75
"2018-12-05 03:02:13",73
"2018-12-05 03:02:18",73
"2018-12-05 03:02:33",73
"2018-12-05 03:02:38",72
"2018-12-05 03:02:43",68
"2018-12-05 03:02:48",70
"2018-12-05 03:02:53",69
"2018-12-05 03:02:58",67
"2018-12-05 03:03:03",67
"2018-12-05 03:03:18",67
"2018-12-05 03:03:33",67
"2018-12-05 03:03:48",64
"2018-12-05 03:03:53",59
"2018-12-05 03:03:58",56
"2018-12-05 03:04:03",55
"2018-12-05 03:04:08",54
"2018-12-05 03:04:14",56
"2018-12-05 03:04:19",57
"2018-12-05 03:04:29",57
"2018-12-05 03:04:34",60
"2018-12-05 03:04:39",58
"2018-12-05 03:04:44",59
"2018-12-05 03:04:54",62
"2018-12-05 03:04:59",59
"2018-12-05 03:05:04",58
"2018-12-05 03:05:09",59
"2018-12-05 03:05:19",62
"2018-12-05 03:05:24",65
"2018-12-05 03:05:29",65
"2018-12-05 03:05:39",61
"2018-12-05 03:05:49",61
"2018-12-05 03:05:54",61
"2018-12-05 03:06:09",61
"2018-12-05 03:06:24",61
"2018-12-05 03:06:34",58
"2018-12-05 03:06:39",58
"2018-12-05 03:06:54",58
"2018-12-05 03:07:04",57
"2018-12-05 03:07:09",55
"2018-12-05 03:07:14",56
"2018-12-05 03:07:24",55
"2018-12-05 03:07:29",54
"2018-12-05 03:07:34",54
"2018-12-05 03:07:41",54
"2018-12-05 03:07:56",54
"2018-12-05 03:08:01",55
"2018-12-05 03:08:06",56
"2018-12-05 03:08:21",56
"2018-12-05 03:08:26",56
"2018-12-05 03:08:31",56
"2018-12-05 03:08:46",56
"2018-12-05 03:09:01",56
"2018-12-05 03:09:06",57
"2018-12-05 03:09:11",57
"2018-12-05 03:09:26",57
"2018-12-05 03:09:41",57
"2018-12-05 03:09:56",57
"2018-12-05 03:10:11",57
"2018-12-05 03:10:26",57
"2018-12-05 03:10:41",57
"2018-12-05 03:10:56",57
"2018-12-05 03:11:11",57
"2018-12-05 03:11:26",57
"2018-12-05 03:11:41",57
"2018-12-05 03:11:46",54
"2018-12-05 03:11:51",54
"2018-12-05 03:12:06",54
"2018-12-05 03:12:21",54
"2018-12-05 03:12:36",54
"2018-12-05 03:12:46",54
"2018-12-05 03:12:54",54
"2018-12-05 03:13:09",54
"2018-12-05 03:13:24",54
"2018-12-05 03:13:39",54
"2018-12-05 03:13:54",54
"2018-12-05 03:14:09",54
"2018-12-05 03:14:24",54
"2018-12-05 03:14:39",54
"2018-12-05 03:14:54",54
"2018-12-05 03:15:09",54
"2018-12-05 03:15:24",54
"2018-12-05 03:15:39",54
"2018-12-05 03:15:54",54
"2018-12-05 03:15:59",54
"2018-12-05 03:16:09",52
"2018-12-05 03:16:24",52
"2018-12-05 03:16:39",52
"2018-12-05 03:16:54",52
"2018-12-05 03:17:09",52
"2018-12-05 03:17:24",52
"2018-12-05 03:17:39",52
"2018-12-05 03:17:54",52
"2018-12-05 03:18:09",52
"2018-12-05 03:18:24",52
"2018-12-05 03:18:39",52
"2018-12-05 03:18:54",52
"2018-12-05 03:19:09",52
"2018-12-05 03:19:12",52
"2018-12-05 03:19:27",52
"2018-12-05 03:19:42",52
"2018-12-05 03:19:57",52
"2018-12-05 03:20:12",52
"2018-12-05 03:20:27",52
"2018-12-05 03:20:42",52
"2018-12-05 03:20:57",52
"2018-12-05 03:21:12",52
"2018-12-05 03:21:27",52
"2018-12-05 03:21:42",52
"2018-12-05 03:21:57",52
"2018-12-05 03:22:12",52
"2018-12-05 03:22:27",52
"2018-12-05 03:22:42",52
"2018-12-05 03:22:57",52
"2018-12-05 03:23:12",52
"2018-12-05 03:23:27",52
"2018-12-05 03:23:42",52
"2018-12-05 03:23:57",52
"2018-12-05 03:24:12",52
"2018-12-05 03:24:27",52
"2018-12-05 03:24:42",52
"2018-12-05 03:24:57",52
"2018-12-05 03:25:12",52
"2018-12-05 03:25:27",52
"2018-12-05 03:25:42",52
"2018-12-05 03:25:46",52
"2018-12-05 03:26:01",52
"2018-12-05 03:26:16",52
"2018-12-05 03:26:31",52
"2018-12-05 03:26:46",52
"2018-12-05 03:27:01",52
"2018-12-05 03:27:16",52
"2018-12-05 03:27:31",52
"2018-12-05 03:27:46",52
"2018-12-05 03:28:01",52
"2018-12-05 03:28:16",52
"2018-12-05 03:28:31",52
"2018-12-05 03:28:46",52
"2018-12-05 03:29:01",52
"2018-12-05 03:29:16",52
"2018-12-05 03:29:31",52
"2018-12-05 03:29:46",52
"2018-12-05 03:30:01",52
"2018-12-05 03:30:16",52
"2018-12-05 03:30:31",52
"2018-12-05 03:30:46",52
"2018-12-05 03:31:01",52
"2018-12-05 03:31:16",52
"2018-12-05 03:31:31",52
"2018-12-05 03:31:46",52
"2018-12-05 03:32:01",52
"2018-12-05 03:32:16",52
"2018-12-05 03:32:19",52
"2018-12-05 03:32:34",52
"2018-12-05 03:32:49",52
"2018-12-05 03:33:04",52
"2018-12-05 03:33:19",52
"2018-12-05 03:33:34",52
"2018-12-05 03:33:49",52
"2018-12-05 03:34:04",52
"2018-12-05 03:34:19",52
"2018-12-05 03:34:34",52
"2018-12-05 03:34:49",52
"2018-12-05 03:35:04",52
"2018-12-05 03:35:19",52
"2018-12-05 03:35:34",52
"2018-12-05 03:35:49",52
"2018-12-05 03:36:04",52
"2018-12-05 03:36:19",52
"2018-12-05 03:36:34",52
"2018-12-05 03:36:49",52
"2018-12-05 03:37:04",52
"2018-12-05 03:37:19",52
"2018-12-05 03:37:34",52
"2018-12-05 03:37:49",52
"2018-12-05 03:38:04",52
"2018-12-05 03:38:19",52
"2018-12-05 03:38:34",52
"2018-12-05 03:38:49",52
"2018-12-05 03:38:53",52
"2018-12-05 03:39:08",52
"2018-12-05 03:39:23",52
"2018-12-05 03:39:38",52
"2018-12-05 03:39:53",52
"2018-12-05 03:40:08",52
"2018-12-05 03:40:23",52
"2018-12-05 03:40:38",52
"2018-12-05 03:40:53",52
"2018-12-05 03:41:08",52
"2018-12-05 03:41:23",52
"2018-12-05 03:41:38",52
"2018-12-05 03:41:53",52
"2018-12-05 03:42:08",52
"2018-12-05 03:42:23",52
"2018-12-05 03:42:38",52
"2018-12-05 03:42:53",52
"2018-12-05 03:43:08",52
"2018-12-05 03:43:23",52
"2018-12-05 03:43:38",52
"2018-12-05 03:43:53",52
"2018-12-05 03:44:08",52
"2018-12-05 03:44:23",52
"2018-12-05 03:44:33",52
"2018-12-05 03:44:43",52
"2018-12-05 03:44:53",52
"2018-12-05 03:45:08",52
"2018-12-05 03:45:12",52
"2018-12-05 03:45:22",52
"2018-12-05 03:45:27",52
"2018-12-05 03:45:32",52
"2018-12-05 03:45:42",52
"2018-12-05 03:45:57",52
"2018-12-05 03:46:12",52
"2018-12-05 03:46:27",52
"2018-12-05 03:46:42",52
"2018-12-05 03:46:57",52
"2018-12-05 03:47:12",52
"2018-12-05 03:47:27",52
"2018-12-05 03:47:42",52
"2018-12-05 03:47:57",52
"2018-12-05 03:48:12",52
"2018-12-05 03:48:27",52
"2018-12-05 03:48:42",52
"2018-12-05 03:48:57",52
"2018-12-05 03:49:12",52
"2018-12-05 03:49:27",52
"2018-12-05 03:49:42",52
"2018-12-05 03:49:57",52
"2018-12-05 03:50:02",55
"2018-12-05 03:50:07",59
"2018-12-05 03:50:12",64
"2018-12-05 03:50:17",78
"2018-12-05 03:50:24",78
"2018-12-05 03:50:39",78
"2018-12-05 03:50:49",78
"2018-12-05 03:50:59",79
"2018-12-05 03:51:04",94
"2018-12-05 03:51:19",94
"2018-12-05 03:51:24",94
"2018-12-05 03:51:39",94
"2018-12-05 03:51:54",94
"2018-12-05 03:52:04",94
"2018-12-05 03:52:19",92
"2018-12-05 03:52:34",92
"2018-12-05 03:52:39",91
"2018-12-05 03:52:54",91
"2018-12-05 03:53:09",91
"2018-12-05 03:53:24",91
"2018-12-05 03:53:39",91
"2018-12-05 03:53:54",91
"2018-12-05 03:54:04",90
"2018-12-05 03:54:19",90
"2018-12-05 03:54:34",90
"2018-12-05 03:54:49",89
"2018-12-05 03:55:04",89
"2018-12-05 03:55:19",89
"2018-12-05 03:55:34",89
"2018-12-05 03:55:37",89
"2018-12-05 03:55:52",89
"2018-12-05 03:56:07",89
"2018-12-05 03:56:22",89
"2018-12-05 03:56:37",89
"2018-12-05 03:56:47",88
"2018-12-05 03:57:02",88
"2018-12-05 03:57:17",88
"2018-12-05 03:57:32",88
"2018-12-05 03:57:47",87
"2018-12-05 03:58:02",87
"2018-12-05 03:58:17",87
"2018-12-05 03:58:32",87
"2018-12-05 03:58:47",87
"2018-12-05 03:59:02",87
"2018-12-05 03:59:17",87
"2018-12-05 03:59:32",87
"2018-12-05 03:59:47",87
"2018-12-05 04:00:02",87
"2018-12-05 04:00:17",87
"2018-12-05 04:00:32",87
"2018-12-05 04:00:47",87
"2018-12-05 04:01:02",87
"2018-12-05 04:01:17",87
"2018-12-05 04:01:22",86
"2018-12-05 04:01:27",85
"2018-12-05 04:01:42",85
"2018-12-05 04:01:45",85
"2018-12-05 04:01:50",84
"2018-12-05 04:02:05",84
"2018-12-05 04:02:20",84
"2018-12-05 04:02:35",84
"2018-12-05 04:02:50",84
"2018-12-05 04:03:00",82
"2018-12-05 04:03:15",82
"2018-12-05 04:03:30",80
"2018-12-05 04:03:35",78
"2018-12-05 04:03:50",76
"2018-12-05 04:04:05",76
"2018-12-05 04:04:20",76
"2018-12-05 04:04:30",75
"2018-12-05 04:04:35",71
"2018-12-05 04:04:40",69
"2018-12-05 04:04:55",68
"2018-12-05 04:05:00",65
"2018-12-05 04:05:05",64
"2018-12-05 04:05:10",64
"2018-12-05 04:05:25",63
"2018-12-05 04:05:30",63
"2018-12-05 04:05:45",65
"2018-12-05 04:05:50",65
"2018-12-05 04:05:55",65
"2018-12-05 04:06:10",65
"2018-12-05 04:06:20",72
"2018-12-05 04:06:28",72
"2018-12-05 04:06:38",71
"2018-12-05 04:06:43",70
"2018-12-05 04:06:58",71
"2018-12-05 04:07:08",70
"2018-12-05 04:07:13",71
"2018-12-05 04:07:18",72
"2018-12-05 04:07:23",72
"2018-12-05 04:07:38",72
"2018-12-05 04:07:48",72
"2018-12-05 04:08:03",72
"2018-12-05 04:08:18",72
"2018-12-05 04:08:33",75
"2018-12-05 04:08:38",74
"2018-12-05 04:08:43",67
"2018-12-05 04:08:48",65
"2018-12-05 04:08:58",70
"2018-12-05 04:09:08",68
"2018-12-05 04:09:13",67
"2018-12-05 04:09:18",66
"2018-12-05 04:09:28",74
"2018-12-05 04:09:33",79
"2018-12-05 04:09:38",77
"2018-12-05 04:09:43",76
"2018-12-05 04:09:58",76
"2018-12-05 04:10:13",75
"2018-12-05 04:10:15",75
"2018-12-05 04:10:25",76
"2018-12-05 04:10:30",76
"2018-12-05 04:10:45",76
"2018-12-05 04:11:00",76
"2018-12-05 04:11:05",68
"2018-12-05 04:11:10",68
"2018-12-05 04:11:15",67
"2018-12-05 04:11:20",66
"2018-12-05 04:11:25",61
"2018-12-05 04:11:30",60
"2018-12-05 04:11:35",60
"2018-12-05 04:11:40",60
"2018-12-05 04:11:55",58
"2018-12-05 04:12:00",61
"2018-12-05 04:12:05",61
"2018-12-05 04:12:10",60
"2018-12-05 04:12:15",59
"2018-12-05 04:12:20",59
"2018-12-05 04:12:25",58
"2018-12-05 04:12:30",58
"2018-12-05 04:12:35",61
"2018-12-05 04:12:40",62
"2018-12-05 04:12:50",63
"2018-12-05 04:12:55",63
"2018-12-05 04:13:00",63
"2018-12-05 04:13:05",60
"2018-12-05 04:13:12",59
"2018-12-05 04:13:17",58
"2018-12-05 04:13:22",57
"2018-12-05 04:13:27",56
"2018-12-05 04:13:42",55
"2018-12-05 04:13:47",55
"2018-12-05 04:13:57",58
"2018-12-05 04:14:07",58
"2018-12-05 04:14:12",56
"2018-12-05 04:14:17",55
"2018-12-05 04:14:32",55
"2018-12-05 04:14:42",56
"2018-12-05 04:14:57",56
"2018-12-05 04:15:12",56
"2018-12-05 04:15:27",56
"2018-12-05 04:15:42",56
"2018-12-05 04:15:47",55
"2018-12-05 04:15:52",54
"2018-12-05 04:15:57",55
"2018-12-05 04:16:07",54
"2018-12-05 04:16:12",54
"2018-12-05 04:16:22",55
"2018-12-05 04:16:32",55
"2018-12-05 04:16:37",54
"2018-12-05 04:16:42",54
"2018-12-05 04:16:52",54
"2018-12-05 04:16:57",57
"2018-12-05 04:17:04",59
"2018-12-05 04:17:09",61
"2018-12-05 04:17:14",65
"2018-12-05 04:17:19",66
"2018-12-05 04:17:24",65
"2018-12-05 04:17:34",64
"2018-12-05 04:17:39",63
"2018-12-05 04:17:49",62
"2018-12-05 04:17:54",61
"2018-12-05 04:17:59",60
"2018-12-05 04:18:09",60
"2018-12-05 04:18:14",59
"2018-12-05 04:18:19",58
"2018-12-05 04:18:24",59
"2018-12-05 04:18:39",59
"2018-12-05 04:18:44",57
"2018-12-05 04:18:49",57
"2018-12-05 04:19:04",56
"2018-12-05 04:19:14",56
"2018-12-05 04:19:29",57
"2018-12-05 04:19:44",58
"2018-12-05 04:19:49",58
"2018-12-05 04:19:54",59
"2018-12-05 04:19:59",60
"2018-12-05 04:20:14",60
"2018-12-05 04:20:24",59
"2018-12-05 04:20:34",60
"2018-12-05 04:20:41",60
"2018-12-05 04:20:46",66
"2018-12-05 04:20:51",66
"2018-12-05 04:21:01",65
"2018-12-05 04:21:06",63
"2018-12-05 04:21:11",63
"2018-12-05 04:21:16",62
"2018-12-05 04:21:21",61
"2018-12-05 04:21:26",61
"2018-12-05 04:21:31",62
"2018-12-05 04:21:36",66
"2018-12-05 04:21:41",68
"2018-12-05 04:21:46",66
"2018-12-05 04:21:51",65
"2018-12-05 04:21:56",64
"2018-12-05 04:22:01",63
"2018-12-05 04:22:06",64
"2018-12-05 04:22:16",63
"2018-12-05 04:22:31",62
"2018-12-05 04:22:36",61
"2018-12-05 04:22:41",60
"2018-12-05 04:22:46",60
"2018-12-05 04:22:51",60
"2018-12-05 04:23:01",60
"2018-12-05 04:23:06",59
"2018-12-05 04:23:16",59
"2018-12-05 04:23:21",59
"2018-12-05 04:23:27",61
"2018-12-05 04:23:32",63
"2018-12-05 04:23:37",64
"2018-12-05 04:23:47",63
"2018-12-05 04:23:52",62
"2018-12-05 04:23:57",62
"2018-12-05 04:24:02",61
"2018-12-05 04:24:12",62
"2018-12-05 04:24:17",62
"2018-12-05 04:24:32",62
"2018-12-05 04:24:37",62
"2018-12-05 04:24:47",63
"2018-12-05 04:24:52",63
"2018-12-05 04:25:07",63
"2018-12-05 04:25:12",63
"2018-12-05 04:25:27",63
"2018-12-05 04:25:32",63
"2018-12-05 04:25:47",63
"2018-12-05 04:25:52",63
"2018-12-05 04:26:02",62
"2018-12-05 04:26:07",63
"2018-12-05 04:26:12",65
"2018-12-05 04:26:22",63
"2018-12-05 04:26:27",63
"2018-12-05 04:26:32",63
"2018-12-05 04:26:37",62
"2018-12-05 04:26:42",61
"2018-12-05 04:26:49",61
"2018-12-05 04:26:54",61
"2018-12-05 04:26:59",62
"2018-12-05 04:27:04",63
"2018-12-05 04:27:14",63
"2018-12-05 04:27:29",63
"2018-12-05 04:27:39",63
"2018-12-05 04:27:44",63
"2018-12-05 04:27:59",63
"2018-12-05 04:28:04",65
"2018-12-05 04:28:14",66
"2018-12-05 04:28:19",67
"2018-12-05 04:28:24",68
"2018-12-05 04:28:29",70
"2018-12-05 04:28:34",69
"2018-12-05 04:28:44",67
"2018-12-05 04:28:54",66
"2018-12-05 04:28:59",66
"2018-12-05 04:29:04",65
"2018-12-05 04:29:14",65
"2018-12-05 04:29:19",65
"2018-12-05 04:29:24",65
"2018-12-05 04:29:29",66
"2018-12-05 04:29:39",66
"2018-12-05 04:29:44",65
"2018-12-05 04:29:59",65
"2018-12-05 04:30:04",65
"2018-12-05 04:30:11",65
"2018-12-05 04:30:16",65
"2018-12-05 04:30:21",67
"2018-12-05 04:30:26",68
"2018-12-05 04:30:31",70
"2018-12-05 04:30:36",69
"2018-12-05 04:30:41",67
"2018-12-05 04:30:46",66
"2018-12-05 04:30:51",67
"2018-12-05 04:30:56",66
"2018-12-05 04:31:01",66
"2018-12-05 04:31:06",68
"2018-12-05 04:31:11",68
"2018-12-05 04:31:16",68
"2018-12-05 04:31:26",71
"2018-12-05 04:31:41",71
"2018-12-05 04:31:46",72
"2018-12-05 04:31:51",73
"2018-12-05 04:32:06",73
"2018-12-05 04:32:16",73
"2018-12-05 04:32:21",74
"2018-12-05 04:32:26",81
"2018-12-05 04:32:31",89
"2018-12-05 04:32:36",90
"2018-12-05 04:32:41",91
"2018-12-05 04:32:51",90
"2018-12-05 04:32:57",71
"2018-12-05 04:33:02",64
"2018-12-05 04:33:07",65
"2018-12-05 04:33:17",63
"2018-12-05 04:33:22",61
"2018-12-05 04:33:27",59
"2018-12-05 04:33:32",61
"2018-12-05 04:33:37",60
"2018-12-05 04:33:42",62
"2018-12-05 04:33:47",65
"2018-12-05 04:34:02",65
"2018-12-05 04:34:07",68
"2018-12-05 04:34:12",66
"2018-12-05 04:34:17",65
"2018-12-05 04:34:22",64
"2018-12-05 04:34:27",63
"2018-12-05 04:34:32",62
"2018-12-05 04:34:37",61
"2018-12-05 04:34:47",60
"2018-12-05 04:34:52",59
"2018-12-05 04:35:07",59
"2018-12-05 04:35:12",58
"2018-12-05 04:35:17",57
"2018-12-05 04:35:22",56
"2018-12-05 04:35:32",55
"2018-12-05 04:35:42",54
"2018-12-05 04:35:47",54
"2018-12-05 04:35:54",52
"2018-12-05 04:35:59",53
"2018-12-05 04:36:09",54
"2018-12-05 04:36:19",54
"2018-12-05 04:36:24",54
"2018-12-05 04:36:29",54
"2018-12-05 04:36:34",54
"2018-12-05 04:36:39",55
"2018-12-05 04:36:49",57
"2018-12-05 04:36:54",58
"2018-12-05 04:36:59",57
"2018-12-05 04:37:04",58
"2018-12-05 04:37:09",57
"2018-12-05 04:37:14",56
"2018-12-05 04:37:19",57
"2018-12-05 04:37:24",61
"2018-12-05 04:37:29",66
"2018-12-05 04:37:34",65
"2018-12-05 04:37:44",64
"2018-12-05 04:37:49",64
"2018-12-05 04:38:04",64
"2018-12-05 04:38:09",62
"2018-12-05 04:38:14",59
"2018-12-05 04:38:19",59
"2018-12-05 04:38:24",59
"2018-12-05 04:38:29",58
"2018-12-05 04:38:34",57
"2018-12-05 04:38:40",57
"2018-12-05 04:38:45",56
"2018-12-05 04:38:50",56
"2018-12-05 04:38:55",55
"2018-12-05 04:39:05",55
"2018-12-05 04:39:15",55
"2018-12-05 04:39:20",53
"2018-12-05 04:39:25",52
"2018-12-05 04:39:30",53
"2018-12-05 04:39:35",53
"2018-12-05 04:39:40",53
"2018-12-05 04:39:45",54
"2018-12-05 04:39:50",58
"2018-12-05 04:39:55",57
"2018-12-05 04:40:05",56
"2018-12-05 04:40:10",56
"2018-12-05 04:40:15",55
"2018-12-05 04:40:30",56
"2018-12-05 04:40:35",55
"2018-12-05 04:40:50",55
"2018-12-05 04:41:00",54
"2018-12-05 04:41:05",53
"2018-12-05 04:41:15",54
"2018-12-05 04:41:30",54
"2018-12-05 04:41:45",54
"2018-12-05 04:41:50",55
"2018-12-05 04:41:55",55
"2018-12-05 04:42:02",55
"2018-12-05 04:42:07",54
"2018-12-05 04:42:17",54
"2018-12-05 04:42:22",54
"2018-12-05 04:42:32",55
"2018-12-05 04:42:37",55
"2018-12-05 04:42:42",55
"2018-12-05 04:42:47",55
"2018-12-05 04:42:52",56
"2018-12-05 04:43:07",56
"2018-12-05 04:43:12",55
"2018-12-05 04:43:17",56
"2018-12-05 04:43:22",56
"2018-12-05 04:43:27",56
"2018-12-05 04:43:32",56
"2018-12-05 04:43:37",55
"2018-12-05 04:43:52",55
"2018-12-05 04:44:07",55
"2018-12-05 04:44:17",55
"2018-12-05 04:44:27",55
"2018-12-05 04:44:32",56
"2018-12-05 04:44:37",55
"2018-12-05 04:44:42",55
"2018-12-05 04:44:47",58
"2018-12-05 04:44:52",57
"2018-12-05 04:45:02",56
"2018-12-05 04:45:17",56
"2018-12-05 04:45:19",56
"2018-12-05 04:45:24",57
"2018-12-05 04:45:39",56
"2018-12-05 04:45:44",55
"2018-12-05 04:45:54",54
"2018-12-05 04:45:59",55
